3
18.324270176392137,0.11133640686065435,0.9159157116506628,-0.5440218998533259,-0.33326940203132693
18.37753641554749,0.11119999812858772,0.91545805753541,-0.5436519057546834,-0.33123075823871373
18.4323982110641,0.11106036571588984,0.9149713735470439,-0.5432772347222916,-0.3290827103563658
18.48422685621925,0.1109285397638125,0.9145112291044787,-0.5429237196940395,-0.32705235906814245
18.534134324991268,0.11080168412375957,0.9140677852281258,-0.542583736056093,-0.32509623988226366
18.58230345846298,0.11067935541645799,0.9136393265441369,-0.5422561472091818,-0.3232069240723745
18.62896144713647,0.11056099627843172,0.9132237489546997,-0.5419395080284128,-0.3213752600553903
18.67393881920207,0.11044705378857086,0.9128224889783838,-0.5416350561838614,-0.3196076900442839
18.717568721008654,0.11033669930711448,0.9124325093748621,-0.5413406147759794,-0.317890933534676
18.759752256434503,0.1102301968423082,0.9120546352077658,-0.5410569219276766,-0.31622871170155564
18.800764008428626,0.11012686568735283,0.9116863535183599,-0.5407821949756513,-0.31461005077512416
18.840466637124905,0.11002706299493936,0.9113288503778876,-0.5405174106164456,-0.3130402348512531
18.879072304395716,0.10993026503803921,0.910980174609012,-0.5402612028338023,-0.311510757409168
18.915761405185815,0.10983880900050222,0.9106465301552902,-0.5400204496747665,-0.31005062646203374
18.951412227645417,0.10975023429212669,0.9103210822512796,-0.5397880046573102,-0.30862821779700766
18.985100538758733,0.10966748914312988,0.9100094985696577,-0.5395732183121322,-0.30727240454536053
19.01806669328594,0.10958686910252768,0.9097031016614842,-0.5393648278035106,-0.3059413426163302
19.050161557926174,0.10950874249080406,0.9094032622838891,-0.539163794258076,-0.3046410092110863
19.081628589853775,0.10943252007669899,0.9091076915391859,-0.5389686100733626,-0.30336149882974084
19.112471730193437,0.10935819744628705,0.9088163306055786,-0.5387792769755277,-0.3021025882198676
19.14245921984542,0.10928674929237817,0.9085296007677205,-0.5385993400293425,-0.30086862827155914
19.17160469400567,0.1092181702646991,0.9082472563774531,-0.5384288557939838,-0.2996587248277107
19.199903822409595,0.1091524919288499,0.9079692485803115,-0.538267958601502,-0.2984727952731667
19.22797733966503,0.1090878154488181,0.9076914256771305,-0.538110782785509,-0.29729045043519964
19.255485797097695,0.10902648766142614,0.9074104999442913,-0.5379672080325211,-0.2961067801382362
19.282621156764094,0.1089665391323757,0.9071310588727113,-0.5378283722187485,-0.2949324443704002
19.30951146588302,0.10890769306706727,0.9068517579466393,-0.5376936512678445,-0.2937618268574185
19.33633564764397,0.10884957004727291,0.9065706872120516,-0.5375622106378795,-0.2925869896100055
19.36299515356217,0.10879239724946993,0.9062888213441016,-0.5374346027780814,-0.2914120814033465
19.389780033192196,0.10873751054330733,0.9059947769344379,-0.5373194229856333,-0.2902002883068686
19.41662723650822,0.10868317910638173,0.9056971471633601,-0.5372074578233712,-0.28897729268672556
19.443889505968507,0.10862944958308865,0.9053887910514586,-0.5371011141050945,-0.2877176913849837
19.471300934854575,0.1085761786552264,0.9050755510888999,-0.5369980260024168,-0.28644196149518875
19.498914500587723,0.10852408702512167,0.9047533231437899,-0.5369021942474554,-0.28513752788340074
19.526783983639074,0.1084723342875788,0.9044246185626912,-0.5368096641634708,-0.28381091988884766
19.55514683855866,0.10842052221374127,0.9040864552540044,-0.5367198651914933,-0.2824503101986924
19.583643119646606,0.10836934809268733,0.9037429558875871,-0.5366341396665288,-0.28107247800226176
19.612549021165172,0.10831835394969147,0.9033906296676237,-0.53655185058079,-0.2796636022970471
19.641816032427037,0.1082676713582475,0.9030298725045465,-0.5364733705637934,-0.278225482969078
19.67279906301421,0.10821715266570278,0.9026346436314459,-0.5364062778680121,-0.27666455598181683
19.70419897987424,0.10816705509838129,0.9022294205478896,-0.5363438959376974,-0.2750691141835979
19.7362711503385,0.10811703339511286,0.9018106435971651,-0.5362860344483362,-0.2734254191982366
19.769016997989677,0.10806715812648598,0.901377984989169,-0.5362330620045288,-0.2717325046328378
19.802439539076342,0.10801749928163146,0.9009310880558483,-0.5361853540390764,-0.2699892991175785
19.836505980009964,0.10796818067489489,0.9004700723170804,-0.5361433402584224,-0.2681965914026154
19.871272508269247,0.10791919859009111,0.8999938476498004,-0.5361073472024622,-0.26635047188705885
19.906586645512917,0.10787084329835156,0.8995041821889513,-0.5360779174429102,-0.26445811121776064
19.94272216047895,0.10782282188339631,0.8989969317410273,-0.5360552407184622,-0.2625038332036742
19.980395213384327,0.10777587823809065,0.8984548405903485,-0.5360475138358773,-0.26042809456188376
20.018716696587795,0.10772975467890447,0.8978965031617929,-0.5360479558199205,-0.25829664516327533
20.057786725964416,0.1076844204631082,0.8973200795158025,-0.5360570255075978,-0.25610281487087017
20.097686246777855,0.10763988113183817,0.8967239529136832,-0.5360752488754215,-0.25384083768767907
20.138162958312833,0.10759651207254042,0.896111494681455,-0.5361029887232398,-0.2515238663474917
20.1794131428389,0.10755419607715144,0.8954793393769378,-0.5361408543010371,-0.24913952253804972
20.221476539019694,0.10751299811191059,0.8948264288815895,-0.5361894212300884,-0.24668421153810005
20.2645053982164,0.10747288588733636,0.8941499036710419,-0.5362494610344184,-0.24414761221532943
20.309249277526668,0.10743549658927948,0.8934280561603827,-0.5363339309230106,-0.24145686611790396
20.35489504580508,0.10739960776882271,0.8926820835065126,-0.5364315975910268,-0.23868421640232462
20.406118176491074,0.10736979050020326,0.8918005437981034,-0.5365945185671173,-0.2354444365935371
20.45836750584807,0.10734212885675204,0.890889649283527,-0.536774741392724,-0.23210596134946027
20.511789021250365,0.10731670514992533,0.889946176927868,-0.536973583444412,-0.22865750387452177
20.567955106058694,0.10729610967116612,0.8889281752815066,-0.5372139214240654,-0.2249565859970688
20.626449783040783,0.10728121063882334,0.8878401437805514,-0.537497624732727,-0.221021833164734
20.68604172539791,0.10726943492109775,0.88671724814572,-0.5378040012799961,-0.21697150488652772
20.74833400440595,0.10726437848717468,0.8855126609894848,-0.538161244581294,-0.21264861910944965
20.815606174787643,0.10727100262628764,0.8841604404407801,-0.5386086697524277,-0.20783181607941348
20.881070429628316,0.10727717500409598,0.8828439062634055,-0.5390429768888434,-0.20314213370451695
20.941964825389384,0.10728060718950244,0.8816137574308138,-0.5394377402116115,-0.19876017410386737
21.00098253039023,0.1072826794052597,0.8804185235145723,-0.5398153266688062,-0.1945025894155923
21.058238851332074,0.10728321806433155,0.8792554448670877,-0.5401757642872647,-0.19035954985009473
21.113906821204367,0.10728205831906595,0.8781206088001681,-0.5405194772356317,-0.18631711831442832
21.16473764813741,0.10727251622104009,0.8770641122157685,-0.5407994323188907,-0.1825537633087877
21.214322661737995,0.10726054790568518,0.8760271533236885,-0.5410618984356255,-0.17886001021065567
21.262543937758863,0.10724607366814914,0.8750119397886822,-0.5413058192300317,-0.1752437232106372
21.309560684827836,0.10722894775851644,0.8740148856857077,-0.5415316086631821,-0.17169212914095233
21.355318275586132,0.10720909831575867,0.8730369302136416,-0.5417386378019096,-0.16820857373129217
21.399930465770073,0.10718639205600708,0.8720754415655199,-0.5419270859865937,-0.16478368247586328
21.443465258752195,0.10716070819123885,0.8711287482132233,-0.5420968961821169,-0.16141150147619499
21.48594901667152,0.1071319477756246,0.8701960776346884,-0.5422478380441196,-0.15808927915628335
21.526095855832157,0.10709281228545967,0.8692861405282868,-0.5423427060723567,-0.15484806249129024
21.565207007097317,0.1070502946692278,0.8683891839554467,-0.5424175809719562,-0.15165309267754123
21.603362374623387,0.10700425631803537,0.8675032517923482,-0.542472408980041,-0.1484974020942813
21.640514483579604,0.10695470872631146,0.8666293369527382,-0.5425069389418709,-0.14538452760127907
21.67688242640626,0.10690130029715222,0.865762143863873,-0.5425211371478422,-0.1422956065589669
21.712400779529467,0.10684405453602186,0.8649030591453994,-0.5425146881138732,-0.13923557822881527
21.74711014844484,0.10678284313549372,0.8640509504658884,-0.5424873333192424,-0.13620040942040434
21.781034318536378,0.10671755781058026,0.8632050753890752,-0.5424387889837043,-0.13318745575067137
21.81420601828983,0.10664806570306293,0.8623644508977528,-0.5423687291141301,-0.13019321591739663
21.84659107417519,0.10657437425731972,0.8615297897321867,-0.5422769696090719,-0.12722022877593897
21.878268825446906,0.10649623543681525,0.8606988857909545,-0.5421630159864033,-0.12426063652744812
21.909092536426034,0.10641396262517522,0.8598754718907726,-0.5420272020642551,-0.12132773516618434
21.93923689850136,0.10632704030781881,0.8590547637361883,-0.541868561407794,-0.11840448370075318
21.968577422628254,0.10623577377681567,0.8582400224026392,-0.54168753471764,-0.1155024977415886
21.99688289966639,0.10613374168748527,0.8574206066312777,-0.5414570206931595,-0.1125838878592269
22.024000876444823,0.10602101413899911,0.8565997842083315,-0.5411763454069689,-0.10966029415940692
22.050418907666387,0.10590324980378096,0.8557811610177382,-0.5408711672400615,-0.10674454706163772
22.07614846664585,0.10578033722838204,0.854964237430742,-0.5405411127100024,-0.10383486710280465
22.100905454305448,0.10564478222403773,0.8541368843118886,-0.5401544633371773,-0.10088806753672319
22.125077372841503,0.10550319487600193,0.853307015516318,-0.5397400524919642,-0.09793232195017021
22.14851605824353,0.10534623419668304,0.8524553247968623,-0.5392596340059828,-0.09489888242453892
22.171231694620925,0.10517248743236118,0.8515782294224619,-0.538707627387224,-0.09177499035109449
22.193367557358357,0.10499154012110185,0.8506957193822773,-0.538123225238968,-0.08863182861289776
22.214789871388053,0.10479143215149092,0.8497819376934179,-0.5374578075349179,-0.08537732129139419
22.23531453736106,0.10457209526531491,0.8488404651080417,-0.5367099495555561,-0.08202422366539741
22.25523914021581,0.1043441651256663,0.8478906627383402,-0.5359240049562461,-0.07864147583866377
22.274562012055135,0.1041073369984441,0.8469318363716671,-0.5350987458294765,-0.07522660570030837
22.29330398972046,0.10386098044430636,0.8459620559009287,-0.534231783838222,-0.0717727395397163
22.311479932678,0.10360444851351708,0.8449794733247422,-0.5333206272794988,-0.06827329615897026
22.328655435206954,0.10332390838656441,0.8439598706514384,-0.5323072930839721,-0.06464204264358386
22.345263700144738,0.10303140179735071,0.842923210722851,-0.5312426010662907,-0.060950059005964174
22.3612402622962,0.10272738297971179,0.8418718898487407,-0.5301279625813602,-0.057205880074097326
22.376177009012437,0.1023933258174568,0.8407699411989069,-0.528886808478163,-0.05328143382062844
22.390395464865566,0.10204717350931036,0.8396536996402415,-0.5275928372104346,-0.04930610473155461
22.402821927976305,0.10164853787802142,0.8384484966694892,-0.5260779715638453,-0.04501401526205173
22.413830281948435,0.10121371598186935,0.8371856690986974,-0.5244096609885198,-0.04051675030715618
22.424016547013093,0.10076255125129469,0.8359005100503938,-0.5226709134016279,-0.03593997875120092
22.433329603160335,0.1002956856807124,0.8345955930811428,-0.5208639738056675,-0.03129286632692896
22.44173539355022,0.09981320254424225,0.8332718097462193,-0.5189889617834806,-0.026578588661599678
22.448389595796396,0.09928826212856928,0.8318821995139545,-0.5169333641689491,-0.021629933603884766
22.454070767101882,0.09874433747200051,0.8304670159998204,-0.5147958320911066,-0.016590230847445486
22.456716852225526,0.09812516943515659,0.8289337678708368,-0.5123386961315601,-0.011130155454215807
22.458236391196905,0.09748527949748198,0.827373916392077,-0.5097917227942634,-0.005575367489470295
22.45859147377818,0.0968276807236228,0.8257954319096519,-0.5071667126193242,4.574919846334069e-05
22.45650695293192,0.09611720186365391,0.824140207815784,-0.5043151704512789,0.005940089618609257
22.45316577058587,0.09538768152737465,0.8224650415993227,-0.5013796903147103,0.011905418668129109
22.44854365228466,0.094639069114547,0.8207703060013734,-0.49835991815303426,0.01794040846738998
22.442603742701753,0.09386957212564251,0.8190524675235022,-0.4952484619647288,0.024057641298298016
22.435301967317415,0.09307737752571676,0.8173080904077998,-0.49203780253114626,0.030269351226761998
22.42661728886087,0.09226346044017508,0.8155399324291741,-0.48873170402137056,0.036565717146717525
22.416518099946526,0.09142746877299146,0.8137477950592933,-0.48532856195935636,0.04294744535788997
22.404960515236066,0.09056816148563884,0.8119296054192957,-0.48182314354459166,0.049421916609144745
22.390328860877137,0.08965532731100256,0.8100463585826962,-0.4780845650483556,0.056127781898079654
22.377089695949834,0.08880593801110359,0.8082906709873403,-0.474607203528457,0.06237661026427066
22.364494554897274,0.08798775123857716,0.8065980798343495,-0.4712581606093069,0.06839968285073539
22.352524119792346,0.08719844724414838,0.8049636407781562,-0.46802800094712804,0.07421447114366764
22.341189086348614,0.0864377612427426,0.8033866749769678,-0.46491569475196926,0.07982328001900374
22.330921343941213,0.08571773647817671,0.8018899091168805,-0.4619714398173054,0.085143388204453
22.321760184207132,0.08503741425886058,0.8004708803307019,-0.4591915097156223,0.09018315446183145
22.313215231239212,0.08438046701568913,0.7990979326533405,-0.4565081971541627,0.09505701884272
22.305286653768285,0.08374636052801199,0.7977698864673295,-0.4539193461373898,0.09976911606960392
22.298498351144712,0.08314883061008516,0.7965123846443403,-0.4514823238625949,0.10422585303639842
22.292314860820966,0.0825718765331438,0.7952948920819316,-0.44913057752320107,0.10853805706077146
22.287251020573812,0.08202608416515456,0.7941361854562117,-0.44690872504549617,0.11263627265619292
22.28281811356833,0.08150314554567761,0.7930222797957449,-0.444781439822993,0.11657297114663301
22.279007692843887,0.08100281142564203,0.7919527003838724,-0.4427476847515015,0.1203498763794073
22.27578722877914,0.08052152372732957,0.7909198892129443,-0.44079297710520393,0.12399371665845393
22.273142385498314,0.08005754289357858,0.7899201372317481,-0.43891024196303086,0.12751759730235612
22.271074151323184,0.07961170924542738,0.7889552888379674,-0.43710287525976455,0.13091504463368686
22.26957641228997,0.07918420678287119,0.7880258040608741,-0.43537159742346265,0.13418448873345845
22.26863057341537,0.07877105188512323,0.7871230627893908,-0.4337002588185621,0.13735628376732834
22.268238330655873,0.07837558419389468,0.7862544149154025,-0.4321023475570387,0.1404046480217449
22.268387124246026,0.07799800636969167,0.7854204188181817,-0.4305786358165582,0.14332771209319972
22.26907052837145,0.07763334491246887,0.7846101634130949,-0.4291090224060987,0.14616377702446748
22.27029274216121,0.0772795244727158,0.7838190346518377,-0.42768514464256313,0.14892899079549515
22.27263072083265,0.07694212704004744,0.7830542229111628,-0.4263316473862826,0.15159408417922293
22.276646878159195,0.07663345460952353,0.7823378672897143,-0.4251002505055812,0.15407747786486148
22.281165107013514,0.07633828759759864,0.7816468401369701,-0.4239252108749856,0.15646853433957197
22.28688923860683,0.07605736739182611,0.7809765309676338,-0.42281209633837236,0.1587784673640762
22.293143816046747,0.07578748947253189,0.7803258665189992,-0.42174549935966965,0.16101579161324153
22.299917930260456,0.07552872284351997,0.7796950957680342,-0.4207256585925183,0.16317971088051664
22.308424643404418,0.07529587960029782,0.7791061198063463,-0.4198168073579236,0.16518490320255808
22.317379959857828,0.07507480552198764,0.7785391177904657,-0.418957108625456,0.1671098958903663
22.32690023957674,0.07486230654531445,0.7779860132987224,-0.41813409387220624,0.16898218748346672
22.336907990249735,0.07465992046975045,0.7774508852855342,-0.4173536875906869,0.17078802171630336
22.347606139555694,0.07446358881907633,0.776922982869547,-0.4166002483828759,0.17256366518934207
22.361311240797537,0.07429098898516306,0.7764207341327869,-0.41595361361510363,0.17422821004363698
22.37665013231755,0.0741306025707702,0.7759309222557018,-0.41536226069123217,0.1758376561878343
22.392912365445902,0.07397580376254687,0.7754452394676896,-0.41479684252955273,0.17742612968457827
22.410197205030464,0.07382620704151499,0.7749619547493087,-0.41425616596899495,0.17899900143611802
22.42837332520267,0.07368341233044595,0.774485761750539,-0.4137462093436195,0.18054073867050136
22.448851527712048,0.07355167501578719,0.7740135261067009,-0.41328931267061364,0.18205240630512343
22.470344762197996,0.07342707704262352,0.7735480279891096,-0.41286495045245886,0.1835333107171202
22.49418627816687,0.07331614570165002,0.7730918314477369,-0.4125043505107264,0.18496508291860003
22.519195906544763,0.07321268373895085,0.7726417419008156,-0.41217817739292073,0.1863672257528446
22.545443526706997,0.07311679708465957,0.772197372879206,-0.4118871143802334,0.18774060265330483
22.57311871140044,0.07302826433231657,0.7717565539323172,-0.41163096120710385,0.1890914899392051
22.604995839132275,0.07296463299844969,0.7713333641953866,-0.41149070586063097,0.19035100710762443
22.637970442798597,0.07291051174364438,0.7709214086243361,-0.41139285709073015,0.19156341521398446
22.67296670675983,0.0728648152220277,0.7705100929085917,-0.4113364144875735,0.19275935804844124
22.71149137419719,0.07283829407758113,0.7701097553938232,-0.4113702899771461,0.19389198833696852
22.751957529281363,0.07282194441605316,0.7697146212724504,-0.4114523298382622,0.19499271692314046
22.793959046441103,0.0728163203011396,0.7693295161976677,-0.4115832850091632,0.19604748135615502
22.8383724434996,0.07282177993919747,0.7689474523090634,-0.411767808218082,0.1970746160123955
22.884730801598685,0.0728388090658374,0.7685736440271476,-0.4120061521597904,0.1980591230312143
22.938794213608947,0.0728945476857481,0.7682168310310922,-0.41242895205381025,0.19892983910140494
22.99541660254373,0.07296428049423209,0.7678681723593637,-0.41291760736042527,0.19975396320510796
23.057304471328667,0.07306367000951042,0.7675381924411027,-0.41354524813850624,0.20047555563931319
23.13016039909095,0.07321719361294599,0.7672302693988602,-0.41443155036798807,0.20104265607907124
23.205933210466476,0.07338846207660654,0.7669355961714217,-0.4154001585916376,0.20154278124741687
23.28434907708899,0.07357723977041175,0.7666560829490128,-0.4164491198065825,0.20197116005171978
23.37035838167777,0.07380811427522538,0.7664020255231048,-0.417695803007641,0.20225686932373854
23.459192211462312,0.07405815908202085,0.7661651809981871,-0.4190302087283406,0.20246235788876277
23.551339607649002,0.07432911643271845,0.765945052028246,-0.42046115940129525,0.20258592923802432
23.638622282088193,0.07458572992605861,0.7657363028602155,-0.42181643070188635,0.20270371559384337
23.720151519647516,0.07482535438838767,0.765540860153572,-0.4230821116714818,0.20281512600583262
23.795866860264567,0.07504778769707032,0.7653587186245261,-0.424257179441792,0.20292053747245298
23.86589846237364,0.07525339523032692,0.7651894606255958,-0.42534359537014765,0.2030204510478093
23.9264076211767,0.0754307383947832,0.7650413277967338,-0.4262812275617147,0.2031125600255752
23.978645150077586,0.07558347383599484,0.7649112008186978,-0.427089426169724,0.20319894343206357
24.022936884980705,0.07571258115065849,0.7647984334484215,-0.4277733252056919,0.20327963391929238
24.059762629510743,0.07581952299293371,0.7647021981153403,-0.4283405542490719,0.2033543000418394
24.093332717311757,0.07591680085226238,0.7646131816819417,-0.4288569131278255,0.2034263089890853
24.123911131314344,0.07600520215432227,0.7645308223506952,-0.429326539824757,0.20349580418467106
24.150811281477633,0.07608277238729322,0.7644571563508684,-0.42973899450703534,0.2035606531298182
24.174080788883174,0.0761496893687943,0.7643923023521579,-0.4300951470676537,0.20362020852971874
24.194287083112858,0.0762076261093354,0.7643349324907782,-0.4304038245973487,0.20367514669790765
24.212331803465524,0.07625920149168541,0.7642826937767122,-0.4306789169097964,0.20372728587252809
24.228066407884626,0.07630402199547648,0.7642362071652333,-0.4309182665864846,0.20377561266487199
24.241026901490184,0.07634080706137958,0.7641970965585871,-0.43111495745498196,0.20381792767983598
24.250100456141908,0.07636635655951918,0.7641684639371777,-0.43125195731597543,0.20385138143113224
24.25650466589063,0.07638431172047477,0.7641477753329853,-0.4313483843156014,0.20387646023449513
24.259076020489633,0.07639145318689966,0.7641390521772982,-0.4313868670912413,0.2038878038862677
24.259344601508133,0.07639219530827956,0.7641381175796065,-0.4313908735052099,0.20388906050435374
24.257689800232264,0.0763876476085259,0.7641440278990546,-0.4313662741630466,0.20388085304863068
24.253849422918666,0.07637715381159471,0.7641581149655852,-0.431309393238239,0.2038606713910447
24.247838223894835,0.07636082730602856,0.7641807741075515,-0.4312207013941318,0.2038272179117655
24.23773228249468,0.07633392610140244,0.7642222308210487,-0.43107348023909253,0.20376068837683547
24.225099224167156,0.07630080499339242,0.7642771732072804,-0.430891194245266,0.203667979561569
24.211786589292604,0.07626618721451939,0.7643368242776813,-0.43070008592898645,0.20356491962570722
24.197284891859468,0.07622880201242599,0.7644037996829884,-0.43049302807929557,0.20344654627085212
24.181828316966566,0.07618931667675333,0.76447740881156,-0.4302735837549321,0.20331357488288582
24.165262052475676,0.07614740134585696,0.7645587925448916,-0.4300397814371344,0.2031634387037773
24.147797873387685,0.07610365988437895,0.764647329006086,-0.4297948447073541,0.20299677656111648
24.130063890516347,0.07605971532919731,0.764740140514248,-0.42954775486920305,0.2028186445073885
24.1114718066419,0.0760141618201502,0.7648406253629627,-0.4292904942915623,0.20262215598823374
24.09226494143728,0.0759676600527639,0.7649478653522954,-0.4290266524515385,0.20240866821270487
24.072607668314394,0.07592066405575215,0.7650612875506972,-0.42875868076829704,0.20217895315062506
24.052098285454026,0.07587228030984905,0.7651836209905825,-0.428481333852897,0.20192705832850066
24.02992942344809,0.07582226692174454,0.7653299087027863,-0.4281894310256096,0.2016117758701803
24.008075480967342,0.07577377819027675,0.7654791261969685,-0.42790448414964466,0.20128564984512032
23.986655755046744,0.07572708629493863,0.7656305049769601,-0.42762807453755336,0.200950319602077
23.964946314158293,0.07568064521061202,0.7657893583255584,-0.4273509708118013,0.20059384887823484
23.94356314950368,0.07563581017286358,0.7659514095376094,-0.42708116500163484,0.20022564657547726
23.92219693458108,0.07559195901445381,0.7661191652759971,-0.4268148452577183,0.19983988928681384
23.901197012871854,0.0755498341382228,0.7662900390681653,-0.42655645370621187,0.1994424057829569
23.880409446362364,0.07550914420099075,0.7664653908146821,-0.42630415643972164,0.19902995396847167
23.859898916637096,0.07547003821646103,0.7666448127062813,-0.4260588158009764,0.1986033955686537
23.839732989986896,0.07543377875480362,0.7668346870492013,-0.42582515193189074,0.19814279974648663
23.820122862634047,0.07539965715907893,0.7670263308565994,-0.42560185650842186,0.1976734729223235
23.801196751543387,0.07536908030107337,0.7672257721759981,-0.4253944740580522,0.19717620619569765
23.782930006271204,0.07534078701194447,0.7674257586193738,-0.4251985202886317,0.1966733364190869
23.7648988242882,0.07531412188017361,0.7676309362646703,-0.4250094524229393,0.19615317753875772
23.747176398943648,0.07528921871810601,0.7678406295261029,-0.42482812617053867,0.19561735978233052
23.731008849555188,0.07527044273188843,0.7680561733594082,-0.4246763112690868,0.1950543616885252
23.715683745763545,0.07525402147485627,0.768268951454651,-0.4245371560951554,0.19449479796967317
23.7007164325041,0.07523940315196209,0.7684854931608829,-0.4244061478277654,0.19392158360429868
23.686484446971992,0.07522693012203896,0.7687001741772508,-0.42428650002735324,0.1933496737778011
23.67305549002326,0.07521658635505557,0.7689115097354815,-0.42417852181426596,0.19278320730898102
23.66003336597997,0.07520802119479875,0.7691254551327984,-0.4240788705605105,0.1922063276366437
23.64779520971485,0.07520143342538188,0.7693355112180513,-0.42399026226331316,0.19163666907899746
23.636053734792558,0.07519660399691186,0.7695462128505515,-0.42391039465014657,0.19106207112961293
23.625255694189747,0.0751936227717045,0.7697489655035503,-0.42384198264066697,0.1905061637251162
23.615122898889386,0.07519228689579305,0.7699482173845467,-0.4237828288165204,0.18995699718865922
23.6058717229722,0.07519249354743152,0.7701389058162786,-0.42373374312989576,0.1894287701745636
23.597119211972103,0.07519413422438004,0.7703282044048856,-0.4236922897699902,0.18890181950342821
23.589716697481872,0.07519823701123851,0.770505005644397,-0.423666598776709,0.18840504937010039
23.584540775128556,0.07520452599952354,0.7706496642457021,-0.4236604368223915,0.18799333578031252
23.58180696758281,0.07521104748356722,0.7707457506844531,-0.4236682228939159,0.18771566099188952
23.579740613165217,0.0752167306560747,0.7708230148278452,-0.4236767092884044,0.1874915923242959
23.57852314429965,0.07522111554124611,0.7708749126708025,-0.42368528552624163,0.1873400693054741
23.577820342728685,0.07522399864084472,0.7709070356545156,-0.4236914503627105,0.1872459787569838
23.57647020720273,0.07522955028508349,0.7709687993642733,-0.42370334266699317,0.18706506133586487
23.574286863978088,0.07523857037175086,0.7710688521047766,-0.4237227344512302,0.18677196527568363
23.571331862646627,0.07525086525862146,0.7712046207701726,-0.42374930864654026,0.18637419550767298
23.566849093716538,0.07526991765844948,0.7714122192577753,-0.423791139998567,0.18576576544602297
23.561834368114607,0.07529153492579654,0.7716456931978901,-0.42383908629312295,0.1850813370270501
23.55570053180664,0.07531892552260233,0.7719351431545101,-0.42390132613345166,0.18423231024629594
23.549179730973375,0.07534866364102455,0.7722453815924863,-0.42396983822445833,0.18332198073537143
23.542091528756238,0.0753817526066185,0.772585729402087,-0.4240472015704757,0.18232290438942123
23.534186764483543,0.07542067115631457,0.7729735186131652,-0.424141116884746,0.18118352534237125
23.525885701408615,0.07546277839443838,0.773385799053095,-0.4242444262399925,0.17997156300403105
23.517257319315608,0.07550796850804353,0.7738201407637129,-0.42435719534697114,0.17869403892314573
23.508428565489243,0.07555581256388688,0.7742711161184261,-0.42447865838901677,0.1773668012576035
23.499199257995162,0.07560968343955454,0.7747582868549396,-0.42462023267765936,0.17593116993012892
23.489742442629424,0.07566714146429088,0.7752666852276477,-0.4247738508294159,0.17443192363772653
23.479650269675844,0.07573709574637788,0.7758444790507708,-0.4249704879269913,0.1727240553749283
23.469585663046377,0.07581026878882335,0.7764346083832616,-0.4251794985312376,0.17097825053465954
23.459485084951336,0.07588745180349132,0.7770421422847638,-0.42540344883824943,0.16917937405082029
23.44940688623293,0.0759685652177835,0.777665065770214,-0.4256424320530279,0.16733324139137018
23.43936850292502,0.07605384454327213,0.7783038347528475,-0.4258974577683414,0.1654383508196453
23.429537435437634,0.07614749347030392,0.7789707501376872,-0.42618557476109054,0.163456022563091
23.41997842510834,0.07625051216970191,0.7796680176755189,-0.4265110076557104,0.1613791101124349
23.410615780423974,0.07635824276114933,0.7803788236565135,-0.42685560867103156,0.15925955359100463
23.401495880722635,0.0764706055066986,0.7811014992070193,-0.42721938945107496,0.1571021813762803
23.39268328429863,0.0765872290935743,0.7818326590881672,-0.42760138055643715,0.15491696675965194
23.384393926316285,0.07671507829197699,0.7825944676508221,-0.4280294124468469,0.15263473580922327
23.37653195307003,0.07684674577708517,0.7833594762234677,-0.42847479085406803,0.15034011349877652
23.369061880997908,0.07698322908998079,0.7841327831161609,-0.4289410528601909,0.1480177049633804
23.36199814758093,0.07712478158751268,0.7849150039241248,-0.42942925535250254,0.14566553774228908
23.355352038440593,0.07727176058673746,0.7857072697467102,-0.42994082753324747,0.1432800801121079
23.349188953482674,0.07742326315755377,0.7865040017192646,-0.4304727927986729,0.14087801677838652
23.34443914617066,0.07759295023199586,0.787333995450735,-0.4310831644355613,0.13836553536180585
23.340235400970965,0.0777676933605127,0.7881688020410178,-0.43171637146448383,0.13583500414949867
23.337140393364887,0.07795423281480374,0.7890196254906341,-0.4324017385206478,0.13324870390850396
23.33465906037363,0.0781443266962556,0.7898671758769948,-0.43310471248779514,0.13066870134823283
23.332792100931258,0.07833816963432128,0.7907122271331644,-0.4338260350134231,0.1280926225715664
23.332148905747477,0.07854268176996948,0.7915653639731213,-0.43459602759446625,0.12548436102174865
23.333418317771766,0.07876479877421771,0.7924349329278679,-0.43544560767778684,0.12281418095772878
23.335981215681997,0.07899579216486274,0.7933032522819152,-0.43633754108791045,0.12013997783417985
23.339167629205456,0.07922928283463793,0.7941636998441606,-0.4372431452779999,0.11748609322405557
23.342965715764755,0.07946494430457185,0.7950152864809858,-0.4381611040424751,0.11485562755471435
23.348022514297952,0.07970799832795228,0.7958605761089625,-0.43911556282668407,0.11223680417393922
23.353692856534682,0.07995420777935847,0.7967009683626531,-0.4400861169129495,0.1096292526411986
23.35997480116455,0.08020363142320419,0.7975367592656379,-0.44107297567518167,0.10703207836127149
23.36746361330928,0.08045938759596183,0.7983634295829196,-0.44209197040107995,0.10445550630003009
23.375456207620413,0.08071534048341378,0.7991763091425517,-0.4431151158408113,0.10191810221793318
23.38400228547603,0.08097342911434491,0.7999818703490358,-0.4441500897214343,0.0993997470797412
23.39306880466809,0.0812329055590566,0.8007780184606328,-0.4451938367816979,0.09690705514663467
23.402583565940574,0.08149205912571778,0.8015598645061761,-0.44623939174295124,0.09445543376310539
