3
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-29.82543274834187,-0.20471618293868232,0.17291277257209003,1.162353866153353,3.091911745745165
-34.8660238467317,-0.19776945531293677,0.19496756441003527,1.1589180863247748,3.0555936252130778
-39.94988079819067,-0.19010857719194973,0.21867513684992446,1.1525288373977673,3.012881646194728
-44.79148769954066,-0.18241798266762999,0.24213569062885654,1.1446804980987508,2.968536609001603
-49.414641314541136,-0.17463540442213343,0.26551924375053204,1.1352251882235578,2.9221131912709097
-53.80966525481466,-0.16675793430204067,0.2888197777656387,1.1240969371137908,2.8735301686174353
-58.36895715866113,-0.15742383922724912,0.3155897914639354,1.1073608268452517,2.8123316558230727
-62.68388525327421,-0.1479567629075973,0.34234094514977187,1.0886927340870898,2.7485286621194973
-66.99750855959049,-0.1370556653469066,0.3722967929461447,1.063611237468649,2.671392796033615
-71.43396972692703,-0.12326386292693314,0.4088750250029989,1.0262885266638477,2.5680832675607235
-75.43575816453918,-0.10993953407341905,0.4438455646090915,0.9886743134593416,2.466682970392867
-78.98563153780927,-0.09725110519116242,0.4768095098233971,0.9514266127516748,2.3686604178437847
-82.18984223785512,-0.08403121239120992,0.5105145005268241,0.9099121532435674,2.2637630985700525
-84.96196199290522,-0.07172550522795973,0.5416163190607222,0.8701159413758432,2.1649405194657447
-87.36163609167076,-0.0602257362106684,0.5704341789059981,0.8318809612355835,2.0715208890087524
-89.37768888606323,-0.04975646158345626,0.5964515253658647,0.796149194345162,1.9855282854168763
-91.05925563706657,-0.04025309247390396,0.6198763543752648,0.7629011194931081,1.9066377424896928
-92.41999689192222,-0.03184182712175243,0.6404441707613842,0.7327752996006893,1.8360984675127838
-93.52626146147011,-0.024318167307683325,0.6586980727720402,0.7052214363438907,1.772381812957974
-94.36163758293198,-0.017353363701886337,0.6753518872669702,0.6786810391540712,1.7123409661508049
-94.98195467713575,-0.011574353044125019,0.6890760638607389,0.6562605176804936,1.6621144208675105
-95.38226145199936,-0.006794607523488594,0.7002812603614075,0.63709948012729,1.6199411438610696
-95.64802928984012,-0.0031330356523540104,0.7088122015570661,0.6221970934129786,1.5874048385685455
-95.81043082294487,-0.00048807029259023693,0.7149363215025915,0.6112702951140818,1.563736305826751
-95.90243146141239,0.0013441506703202322,0.7191520992673759,0.6035888519909349,1.5472258179106575
-95.95033463352874,0.0025715374154060555,0.7219584447657326,0.5983679718747226,1.5360887148235634
-95.94507219841219,0.0019661599075107006,0.7205980488477053,0.6010435866346597,1.5416846755688312
-95.9458204459039,0.000825941021048493,0.7180495584225355,0.606141428468618,1.5522842883046906
-95.9612647823351,-0.0006845971471420853,0.7146920732743638,0.6129740745204799,1.5664073901853044
-96.02896556859356,-0.003031345454814982,0.7095324921097017,0.6238284633068361,1.5885936341082925
-96.12397734714084,-0.005532417387485111,0.7040631923280216,0.6355217978748442,1.6123668994787295
-96.24868471268431,-0.008164949854517545,0.6983383799529292,0.6479649968623562,1.6375280891570583
-96.4607674149053,-0.011392013970009884,0.6913972922134235,0.6635425571889755,1.668703348877898
-96.69568815066246,-0.014534514172510171,0.6846748357099841,0.6788673817250128,1.6992207262082957
-97.15758885147486,-0.019137675420211053,0.6749801355646241,0.7019602076138654,1.7445826038019732
-97.63149838436418,-0.0235042503271643,0.665829966774595,0.7240618711971365,1.7878132811001706
-98.11545930614587,-0.027638384445538122,0.6572125272851963,0.7451801749180049,1.8289403161502378
-98.75216993206229,-0.03238841657480407,0.6474156306068153,0.7698862203151293,1.8766461497571072
-99.50947277609559,-0.03742524206433018,0.6371335236943878,0.7965337204755087,1.9276924706027785
-100.24911241158306,-0.042090083931952904,0.6276602935170672,0.8214227360426776,1.9751832167366956
-101.10144137931775,-0.046960744796081144,0.6178726807107751,0.8478481974902934,2.025217733663794
-101.90413947426845,-0.05134104721554422,0.6091172584087872,0.8718113284485298,2.0704176231797646
-103.35611061822544,-0.05792769212035864,0.5962687268453806,0.9091857592261476,2.139756615753413
-104.64753741946025,-0.0636084120192777,0.5852380488454969,0.941634122983487,2.199778089531719
-105.81569878658509,-0.06858620473184374,0.5756195714318437,0.9702673847486949,2.2525772017365853
-106.87592217562845,-0.07295972093078262,0.5672125509946682,0.9956101695588586,2.2991565123415967
-107.87450405896453,-0.07694561897872632,0.5595924588237153,1.0188838405624665,2.341788628688846
-109.00024664549905,-0.0811646475018506,0.5516156426778878,1.0438951989372072,2.387299365038416
-110.06142458356058,-0.08502314081897566,0.5443614165761232,1.066942427797585,2.4290982004577018
-111.05657243566426,-0.0885330393275865,0.5378011863089114,1.0880708455738386,2.4672878820379083
-112.190378272614,-0.09230643691233809,0.5308312068218015,1.1111355660550544,2.5087027821487027
-113.26942085746553,-0.0957992279305131,0.524417784551332,1.1326468887832561,2.5472034145905127
-114.44739232081315,-0.09941509970849438,0.5178571716874956,1.1552496980702927,2.5874019005914306
-115.56654504978911,-0.10276409553691224,0.5118171675903227,1.1763382448684752,2.62479099387474
-116.97813599554225,-0.10670238522496334,0.5048379433505943,1.201660488592097,2.6692941082073958
-118.30605269583366,-0.11032792859606388,0.49844972905015084,1.225127465534115,2.710422358262349
-119.54918845584521,-0.11364861130198278,0.4926334608364584,1.2467683443419446,2.748242822075099
-120.73697084932697,-0.11675245470533469,0.4872304066113031,1.2671374645083233,2.7837382666075428
-121.88290896434127,-0.11968176248430495,0.48216345824101836,1.2864977741996881,2.8173774652009342
-122.99496824414081,-0.12246271712848511,0.47738438029722374,1.3050098508888368,2.849448334207409
-123.8679906694676,-0.12466365418546843,0.47358151291146555,1.3196238770069613,2.874835544452708
-124.43820518510522,-0.12623092982934736,0.4707848769527345,1.3297522480702355,2.8927127576898783
-124.85173908978923,-0.1274615918610209,0.46852996565885974,1.3375203308714845,2.906616816138012
-125.05617823240419,-0.12829896780621652,0.46686314129283346,1.3423899958356742,2.9157771629693343
-125.16853132986422,-0.12896426209309197,0.4654526051173207,1.3459882356164599,2.922859576387964
-125.19832624559115,-0.1294864449948534,0.4642449192826916,1.3484967955041611,2.9281905558277685
-125.14749761601315,-0.12991251828586314,0.4631300927958364,1.3501374319107526,2.9322470267907192
-124.74729959279601,-0.1300564454649873,0.4620937832534935,1.3486209412458265,2.9321220717888536
-124.18997195979148,-0.13006174094323342,0.4611210826076899,1.3456317671207216,2.92999931368513
-123.43993590261162,-0.12989928053119115,0.4602209300236666,1.3408466377436525,2.925449020884116
-122.08460362197391,-0.1292448939267672,0.45946427801121104,1.3305777390633011,2.9136233160065785
-120.39961152285807,-0.12828952706303198,0.45886550032736295,1.3171735963073843,2.897505042215016
-117.74675512551822,-0.1264738090193589,0.45867402881447106,1.2946693348949339,2.8690168009575245
-114.72184597457317,-0.12427480409752434,0.4587658592489561,1.2684306368519174,2.835248563831101
-111.27896996261255,-0.12164821810631565,0.45916870493124406,1.2380101594703774,2.795578761341858
-106.41332431439224,-0.11766368641059444,0.46039505501781264,1.1937933431888723,2.736794054710117
-101.15827288783608,-0.1132424415417006,0.4620036314180709,1.145508098629989,2.6721280808123993
-95.55957618250162,-0.10841918776424109,0.46398957796489526,1.0935578263506613,2.6021060417360786
-89.70741067286376,-0.10327033920106032,0.4663239757574047,1.0387735526028337,2.527843052908338
-83.52523794739557,-0.0977271573351004,0.46904072750064074,0.9804324859976532,2.448353888629299
-74.42036784127286,-0.08919464979555869,0.47393085315177075,0.8928523857041455,2.32760312050641
-65.87185728871637,-0.08108702262666156,0.4787548406159914,0.8101900912015481,2.213267191445084
-56.29496491024916,-0.07180467938610491,0.48463984625063006,0.7166872785726355,2.0831857141527053
-47.57461301729437,-0.06326697896052735,0.49020478075505025,0.6311625851483313,1.9638841323958331
-39.81913290773421,-0.05559711598922945,0.4953392051122876,0.5547554872016462,1.8570155963220714
-31.664300339260482,-0.04737793147498337,0.5011102271145518,0.4737199545661497,1.7431024244717719
-24.511240985991606,-0.04010252942092052,0.5063311909696324,0.4023429234619016,1.6425247591753305
-18.3125812071713,-0.03373895201488608,0.5109975525874262,0.34022461923689207,1.5547785279892423
-11.025528367622238,-0.02606443200171782,0.5169500175992283,0.266328959489897,1.4496920852186577
-4.059634311139724,-0.018614855516204898,0.5229132938693937,0.19518076136125728,1.3481057011365465
2.4033931494761696,-0.011599433585530505,0.5286959360242491,0.12870287197864627,1.2528179502938883
8.281787886162347,-0.005124400469298962,0.5341826417464262,0.06781490734988438,1.1652089091267044
13.092230311627311,0.0002148339572443092,0.5387703163163806,0.017806429672418744,1.0931112473219287
16.988177285563996,0.004574695300277654,0.5425717963474455,-0.022855382089460363,1.0343638040278051
20.81450610118101,0.008929046315934386,0.5464799000622378,-0.06311605793189301,0.9759431569049752
24.012779033923433,0.012600127165022457,0.549822366026163,-0.09690973187491636,0.9267975848497372
27.03119716295126,0.01612616737167727,0.5531249124219144,-0.12907905568988554,0.8798025297901972
29.54522262370458,0.01908956156517405,0.5559396550676396,-0.15599218438299545,0.8403952180466376
31.939286132447624,0.021963886770905106,0.5587462694963108,-0.18185637272631539,0.8023456704513592
34.31930574502474,0.024873598847456435,0.5616623921096462,-0.20780372055645557,0.7639975625291981
36.37951478699833,0.027415946371931454,0.5642436209708208,-0.23037063844323313,0.7305665076872288
38.13289040216848,0.0296012196313562,0.5664924147354071,-0.2496735426003056,0.7018990852670868
39.64909733041323,0.03151077307219197,0.5684849327368724,-0.26645477971852927,0.6769109160173912
41.01308838090926,0.03324755914465527,0.5703230760234064,-0.28163643993829623,0.6542422567479491
42.25457909531544,0.03484654016111399,0.5720399585310076,-0.29553634290672903,0.6334279631455502
43.5599832847026,0.03656678268677105,0.5739391238150304,-0.31032690363720405,0.6111532180748327
44.73327651685992,0.03813084279477508,0.5756892729498553,-0.323701135101814,0.5909538772920939
45.78801841089871,0.039553802292701334,0.5773034138941355,-0.33580014283451476,0.5726263968236083
46.785960465711696,0.0409169251743684,0.5788711175480898,-0.347323086963641,0.5551181916291057
47.684462511945846,0.04216001783488288,0.5803206974973314,-0.35776884790986685,0.5391968268597225
48.53092340968248,0.04334662213247675,0.5817237166310285,-0.36767932345400567,0.5240427242365513
49.30163363814753,0.04444172227075249,0.5830365873779826,-0.37676892278000196,0.5100981164705161
50.04906628242477,0.04551852873328954,0.5843454443039029,-0.38565044106098156,0.49642706334671516
50.93001539740938,0.04683905643443609,0.5860119561923689,-0.39634941972388305,0.47980093132727575
51.76153069235508,0.048101532325709684,0.5876236469065503,-0.4065201800042644,0.46394749625591203
52.62933481977902,0.04945326564991781,0.589388037554464,-0.41728838086827125,0.44706104998542173
53.521607940659656,0.05087819854334796,0.5912867702944418,-0.42851793435971075,0.429348092086002
54.35577329556341,0.052227188878609,0.5931024864187187,-0.4390919488140028,0.41262035379395456
55.11961490608865,0.053478656631039456,0.594804196236268,-0.44884736969890326,0.397141026980691
55.825231917193356,0.05465040159987744,0.5964139763934071,-0.45792962584245345,0.38268512627895745
56.47560220836347,0.05574549124791606,0.5979340936110269,-0.4663686058666343,0.36921039437025627
57.082961719242526,0.05678284483438123,0.5993890879857524,-0.4743155106855852,0.35648013263134715
57.66940128456119,0.05779921947150779,0.6008295334732487,-0.48205500842894367,0.34404103793528407
58.231859016135715,0.05878872619136555,0.6022465052846506,-0.4895440721737856,0.3319638719086271
58.64417429174969,0.05951434073969342,0.603285951302091,-0.4950351444984804,0.3231075288661316
58.87923780623491,0.05992877357260262,0.6038807524022562,-0.49816912685703585,0.31804911711888906
59.015925981262484,0.06017013930321191,0.6042277220719683,-0.49999325329577715,0.31510303068040457
59.07453101527504,0.06027383867916303,0.6043771098743225,-0.5007763345507854,0.31383724823339776
59.06647343689315,0.060259543746719935,0.6043564615152022,-0.5006684966232449,0.31401174264962606
59.01862527916029,0.06017438352887705,0.6042330487021168,-0.500026864861784,0.31505131895491445
58.938342918024134,0.0600309469747895,0.6040243735816002,-0.4989477598455707,0.31680238899309643
58.78790076832144,0.05975960544276582,0.6036258753272499,-0.4969138201647212,0.320115368866837
58.61142204225263,0.05943949878454191,0.6031531387265172,-0.4945195399847293,0.3240240671744772
58.417429899318854,0.05908537160839877,0.6026269061460372,-0.49187725095827517,0.3283485670406776
58.20475544035811,0.05869435988764593,0.6020418739760363,-0.4889676606534472,0.33312396876600303
57.93388266523576,0.05818820323457974,0.6012729597478419,-0.48522425956315374,0.33930701955550546
57.58212878731155,0.05751200173373583,0.6002192236165254,-0.48027579984678326,0.3475704627651339
57.17914253486774,0.05671166460505539,0.5989371024164143,-0.47448819414681154,0.35735508115891434
56.74996483010575,0.05583863067200223,0.5975112511944864,-0.4682289565745741,0.3680317332295573
56.32799480132447,0.0549691767483278,0.5960769791386156,-0.46202367517872034,0.378666314888811
55.918526827109964,0.05411396821946912,0.5946515706305355,-0.4559490823224337,0.38912841135222465
55.49449510916115,0.05320260655019471,0.5931002981280766,-0.44953961640919715,0.4002813205277107
55.07766992155471,0.05229313491833665,0.5915356718878755,-0.44317629850591445,0.41141308711934954
54.65251906095091,0.05133581298988865,0.5898530942164406,-0.4365488330030587,0.42313480511938906
54.23641136883947,0.050383353395187847,0.588161033825374,-0.42999077523949225,0.4347991491502867
53.8396406752806,0.049459542938155465,0.5865020052353653,-0.4236653973890796,0.4461147821284541
53.455560323555204,0.04854934280865475,0.5848494922248602,-0.41746875385640436,0.45726585355417626
53.07088529720813,0.04760394757829456,0.5830957422762406,-0.41110653449140955,0.46885258549963993
52.7019829377139,0.046680198544506446,0.5813639056452704,-0.40492615515460884,0.4801762096971416
52.35052883902872,0.045783021750287034,0.5796639814380491,-0.39895905930896447,0.49117624947886895
51.99846549756917,0.04484819989592648,0.5778557028461861,-0.39281500107487943,0.5026422848845655
51.646413064620994,0.04387536037253703,0.5759363574081444,-0.3864954805288612,0.5145791249621681
51.31399720074334,0.04293792568509236,0.5740689905736325,-0.3804413850356312,0.5260836871975982
51.00365345658924,0.04204431923417751,0.572271825853381,-0.37470425087515125,0.5370524231866796
50.694917732905246,0.041116968259098385,0.5703718920171621,-0.36881967604102783,0.5484395478601343
50.39154965113888,0.040166198645246176,0.5683895014122902,-0.36285485580098964,0.5601183687361697
50.09747263015487,0.0392043811038727,0.5663505097256998,-0.3568872764887665,0.5719369221641202
49.820890769900736,0.03828001125839897,0.5643750715969231,-0.3511834337260247,0.5832972269908367
49.565132059394614,0.03738697806154523,0.5624366224430428,-0.34573239580447357,0.5942760060210297
49.329516403540225,0.03654583078332774,0.560596961730897,-0.34062550244043877,0.6046185686869947
49.115627309183736,0.03576473225947874,0.5588757834501594,-0.33590866244433926,0.6142243257744724
48.917876071412266,0.03500866951147863,0.5571854620021153,-0.3313912077559156,0.6235251141026765
48.73791747606834,0.034304473652600365,0.5556000291688878,-0.3272056045282703,0.6321891835916915
48.576800149858386,0.03365885914334665,0.5541363495242901,-0.32338829722137774,0.6401337133658913
48.42832202090638,0.033034626166716485,0.5527020167804366,-0.3197353365400293,0.6478174288782839
48.29554520569902,0.03246266898542505,0.551379244154961,-0.31640525527634367,0.6548587049910353
48.17315570301923,0.031922178825248615,0.5501211728433439,-0.3132743894444463,0.6615135635009146
48.067725478353516,0.03143253761981235,0.5489671996533909,-0.31046634799889716,0.6675440473014405
47.979256153741595,0.03100037591168414,0.5479366861749817,-0.3080117510742575,0.6728680459314305
47.93165665328773,0.030737364428631064,0.547293171604287,-0.30655031157707224,0.6761101656409707
47.89320720042952,0.030519646292871627,0.5467579813331991,-0.30534549564419855,0.6787942574477341
47.864006545532604,0.030350060058669914,0.5463391473042041,-0.30441092102883616,0.6808852004222388
47.84325298721568,0.03022633596005697,0.5460321398713397,-0.3037319456539809,0.6824108510061677
47.83145929642309,0.030152155304958406,0.5458463680854617,-0.3033282280052152,0.6833257818406295
47.82639968387159,0.030119443593980666,0.5457640781050701,-0.3031509318510066,0.6837292864995987
47.833697345951336,0.030169367018787696,0.5458907768964831,-0.30341931234915975,0.6831133391524702
47.84702666975233,0.030263242726004336,0.5461300502199116,-0.3039219318368236,0.6819549920040657
47.86541211597944,0.030396692747631793,0.5464716662829296,-0.30463351243916925,0.6803081543469673
47.88980972040867,0.03057941238961437,0.546941438316769,-0.3056037796966198,0.6780530621883294
47.92544841571522,0.030873286132786282,0.547706417814009,-0.3071455930742588,0.6744249958020596
47.96364173545412,0.031198806240822607,0.5485571363217012,-0.3088467762197984,0.6704058310595187
48.003782835715626,0.03155292741958471,0.5494862887736351,-0.3106901184761006,0.6660330895423314
48.05224503723192,0.03201221899791462,0.5507008195618104,-0.31306221851048743,0.6603605574494473
48.10215239150507,0.03250320666894613,0.5520041403178908,-0.31558815662040685,0.6542959627605818
48.13800355819112,0.03285612874135224,0.5529410509052326,-0.31740369221046305,0.649936604047392
48.15319909547676,0.03300620343070859,0.5533396434175994,-0.3181754768527434,0.6480825719005558
48.15951288169993,0.03306873060190463,0.5535057778320267,-0.3184969484759308,0.6473100091087112
